year,age,networth,networth_infadj,wgt
2019,71,723112.2649006622,723112.2649006622,3359.1469052269217
2019,71,723112.2649006622,723112.2649006622,3326.592716889393
2019,71,723112.2649006622,723112.2649006622,3404.6885968742477
2019,31,25262329.218543045,25262329.218543045,148.00723844971205
2019,31,25261517.774834435,25261517.774834435,155.9306474935617
2019,31,25261285.933774833,25261285.933774833,159.2166237329671
2019,31,25263024.741721854,25263024.741721854,159.55346617916598
2019,31,25257924.238410596,25257924.238410596,161.11767312040996
2019,34,119027.2,119027.2,10796.397219577018
2019,34,118922.87152317881,118922.87152317881,10756.785594524334
2019,34,119038.79205298013,119038.79205298013,10835.181272598582
2019,34,119027.2,119027.2,10797.756604898403
2019,34,119038.79205298013,119038.79205298013,10758.505237187313
2019,74,485358.0990728477,485358.0990728477,6170.475539795639
2019,74,519438.7348344371,519438.7348344371,6102.598312139362
2019,74,516077.0394701987,516077.0394701987,6181.636744507575
2019,74,516077.0394701987,516077.0394701987,6133.393958877949
2019,74,483039.6884768212,483039.6884768212,6149.638922427437
2019,39,46391.39602649007,46391.39602649007,4429.908516950658
2019,39,45232.190728476824,45232.190728476824,4362.0496038775855
2019,39,44072.985430463574,44072.985430463574,4408.209578870798
2019,39,47550.60132450331,47550.60132450331,4402.219970808666
2019,39,45232.190728476824,45232.190728476824,4387.742561067258
2019,42,295319.1417218543,295319.1417218543,4179.795958878427
2019,42,295319.1417218543,295319.1417218543,4418.589850905586
2019,42,296466.7549668874,296466.7549668874,4375.436172911967
2019,42,294148.34437086096,294148.34437086096,4332.917387659198
2019,42,295319.1417218543,295319.1417218543,4434.081941876378
2019,69,-2898.0132450331125,-2898.0132450331125,5654.355411318689
2019,69,-2898.0132450331125,-2898.0132450331125,5663.963796003829
2019,69,-2898.0132450331125,-2898.0132450331125,5666.66640662981
2019,69,-2898.0132450331125,-2898.0132450331125,5649.3952241826555
2019,69,-2898.0132450331125,-2898.0132450331125,5658.318069526736
2019,60,16849.049006622517,16849.049006622517,4356.763057002635
2019,60,20558.5059602649,20558.5059602649,4367.416219134288
2019,60,13203.348344370861,13203.348344370861,4328.660592817751
2019,60,13203.348344370861,13203.348344370861,4343.347330200315
2019,60,14994.320529801325,14994.320529801325,4346.854081150372
2019,56,212888.05298013246,212888.05298013246,7551.4176505624755
2019,56,220075.12582781457,220075.12582781457,7539.286494454145
2019,56,221234.33112582783,221234.33112582783,7613.539792019849
2019,56,221002.49006622517,221002.49006622517,7538.605162967299
2019,56,247084.60927152316,247084.60927152316,7580.0035552408835
2019,70,255430.88741721853,255430.88741721853,5829.202652078477
2019,70,168490.49006622517,168490.49006622517,5804.816908636623
2019,70,176489.00662251655,176489.00662251655,5808.660859718604
2019,70,255430.88741721853,255430.88741721853,5852.255479884469
2019,70,210326.20927152317,210326.20927152317,5836.084219746458
2019,64,-811.4437086092715,-811.4437086092715,5304.384014430414
2019,64,-811.4437086092715,-811.4437086092715,5278.038328776142
2019,64,-811.4437086092715,-811.4437086092715,5262.612053272268
2019,64,-811.4437086092715,-811.4437086092715,5272.0489045257245
2019,64,-811.4437086092715,-811.4437086092715,5262.823605579901
2019,51,396911.8940397351,396911.8940397351,6322.3582585989225
2019,51,396911.8940397351,396911.8940397351,6680.864115096408
2019,51,397027.8145695364,397027.8145695364,6622.971708739666
2019,51,396911.8940397351,396911.8940397351,6556.717544116928
2019,51,396911.8940397351,396911.8940397351,6704.825516095542
2019,85,208309.19205298013,208309.19205298013,10598.949334278528
2019,85,194630.56953642383,194630.56953642383,10808.641363883067
2019,85,194050.96688741722,194050.96688741722,10973.602621818894
2019,85,224422.14569536425,224422.14569536425,10629.911278209223
2019,85,206802.2251655629,206802.2251655629,10707.76943931612
2019,75,314446.02913907287,314446.02913907287,10334.661162466813
2019,75,338777.74834437086,338777.74834437086,10461.148103989432
2019,75,295655.31125827815,295655.31125827815,10619.070718650302
2019,75,285547.04105960263,285547.04105960263,10353.513657106287
2019,75,305276.71523178805,305276.71523178805,10420.85784894929
2019,35,204275.15761589404,204275.15761589404,6783.595471671161
2019,35,90220.94834437086,90220.94834437086,6716.532354715365
2019,35,72056.20132450332,72056.20132450332,6751.042552013622
2019,35,99703.24768211921,99703.24768211921,6752.757294816758
2019,35,81353.02781456953,81353.02781456953,6719.193957649843
2019,51,27061068.0794702,27061068.0794702,431.0507997519636
2019,51,27061068.0794702,27061068.0794702,415.65657590609163
2019,51,27061068.0794702,27061068.0794702,425.60240466469276
2019,51,27061068.0794702,27061068.0794702,431.21858622839954
2019,51,27062227.284768213,27062227.284768213,435.4916040723918
2019,62,418704.9536423841,418704.9536423841,5831.876856486357
2019,62,418704.9536423841,418704.9536423841,5811.312715188475
2019,62,418704.9536423841,418704.9536423841,5835.979547734707
2019,62,418704.9536423841,418704.9536423841,5825.587958405027
2019,62,418704.9536423841,418704.9536423841,5842.936319172484
2019,21,16344.794701986755,16344.794701986755,7691.989898829302
2019,21,17156.238410596026,17156.238410596026,7645.145542420114
2019,21,16576.635761589405,16576.635761589405,7769.668039702029
2019,21,17388.079470198674,17388.079470198674,7739.170688745141
2019,21,15301.509933774834,15301.509933774834,7654.686918200811
2019,52,125368.05298013244,125368.05298013244,3730.327369403903
2019,52,125368.05298013244,125368.05298013244,3739.0020650038437
2019,52,125368.05298013244,125368.05298013244,3727.892334626458
2019,52,124208.8476821192,124208.8476821192,3725.8439393209314
2019,52,124092.92715231788,124092.92715231788,3746.303131850515
2019,63,-9296.826490066225,-9296.826490066225,5815.4216653192325
2019,63,-9308.418543046357,-9308.418543046357,5851.145014644066
2019,63,-9296.826490066225,-9296.826490066225,5881.80618353965
2019,63,-9308.418543046357,-9308.418543046357,5808.697805775321
2019,63,-9308.418543046357,-9308.418543046357,5826.833149135874
2019,52,1842730.701986755,1842730.701986755,5527.179249314635
2019,52,1837050.59602649,1837050.59602649,4254.5810114536425
2019,52,1843889.9072847683,1843889.9072847683,4648.141582627884
2019,52,1828240.6357615895,1828240.6357615895,4787.525237667965
2019,52,1831254.5695364238,1831254.5695364238,4300.724063727622
2019,35,-13759.766887417218,-13759.766887417218,4085.619261983884
2019,35,-13759.766887417218,-13759.766887417218,4065.5459823412725
2019,35,-14918.972185430464,-14918.972185430464,4077.4154513638437
2019,35,-14918.972185430464,-14918.972185430464,4068.603751123028
2019,35,-13759.766887417218,-13759.766887417218,4079.879898380572
2019,40,85479.79867549668,85479.79867549668,4139.809617670611
2019,40,88377.8119205298,88377.8119205298,4085.495907217638
2019,40,86986.7655629139,86986.7655629139,4132.14722204473
2019,40,90116.61986754967,90116.61986754967,4109.114096001267
2019,40,89073.33509933775,89073.33509933775,4092.8549030374897
2019,71,2759488.2119205296,2759488.2119205296,252.5749324928886
2019,71,2687617.4834437086,2687617.4834437086,271.721329130416
2019,71,2954234.701986755,2954234.701986755,268.9680120877561
2019,71,2546194.437086093,2546194.437086093,266.14053105470174
2019,71,2782672.317880795,2782672.317880795,255.0783295383588
2019,31,6839.311258278146,6839.311258278146,5466.634917412486
2019,31,6839.311258278146,6839.311258278146,5464.351735260165
2019,31,6839.311258278146,6839.311258278146,5463.6706398008155
2019,31,6839.311258278146,6839.311258278146,5470.458296525895
2019,31,6839.311258278146,6839.311258278146,5477.626585643092
2019,25,-12287.576158940397,-12287.576158940397,7148.984347279382
2019,25,-12287.576158940397,-12287.576158940397,7163.048817609783
2019,25,-12287.576158940397,-12287.576158940397,7162.8228122172395
2019,25,-12287.576158940397,-12287.576158940397,7142.548961301582
2019,25,-12171.655629139073,-12171.655629139073,7154.7969674119695
2019,62,1506.9668874172185,1506.9668874172185,2051.312490728207
2019,62,210163.9205298013,210163.9205298013,2017.433659946401
2019,62,51352.79470198676,51352.79470198676,2042.4495967188552
2019,62,117427.49668874172,117427.49668874172,2046.5822201114272
2019,62,210163.9205298013,210163.9205298013,2024.5304352653006
2019,38,286173.0119205298,286173.0119205298,4978.886506807478
2019,38,269955.7298013245,269955.7298013245,4929.664873602775
2019,38,302413.47814569535,302413.47814569535,4954.993971776907
2019,38,327904.40264900663,327904.40264900663,3800.6873892623153
2019,38,273433.34569536423,273433.34569536423,4931.618383211695
2019,49,159437.09668874173,159437.09668874173,4435.466826598398
2019,49,158590.87682119204,158590.87682119204,4418.242151493345
2019,49,142141.7536423841,142141.7536423841,4421.697868360849
2019,49,144784.7417218543,144784.7417218543,4455.395436059875
2019,49,144054.44238410596,144054.44238410596,4441.399840203053
2019,51,5025154.966887417,5025154.966887417,1378.1345751826632
2019,51,5026314.17218543,5026314.17218543,1377.9915637327395
2019,51,5026314.17218543,5026314.17218543,1272.705462483948
2019,51,5026314.17218543,5026314.17218543,1406.0617392859476
2019,51,5023995.761589404,5023995.761589404,1380.0088338927203
2019,82,81270724.23841059,81270724.23841059,40.46164996332017
2019,82,81268846.3258278,81268846.3258278,40.36259649398271
2019,82,81269565.03311259,81269565.03311259,40.110109052505265
2019,82,81269565.03311259,81269565.03311259,40.28564999043745
2019,82,81269565.03311259,81269565.03311259,40.380985085116166
2019,69,94374380.92715232,94374380.92715232,39.496857957433846
2019,69,94341923.17880794,94341923.17880794,39.11211973203323
2019,69,94308190.30463576,94308190.30463576,39.12341261378127
2019,69,94352356.02649006,94352356.02649006,38.800658247752835
2019,69,94346560.0,94346560.0,39.32400331151745
2019,45,9969.165562913908,9969.165562913908,5790.100026612901
2019,45,9969.165562913908,9969.165562913908,5777.117250985395
2019,45,8809.960264900663,8809.960264900663,5781.620775667752
2019,45,9969.165562913908,9969.165562913908,5771.681457937732
2019,45,9969.165562913908,9969.165562913908,5785.874133997727
2019,85,48467648.63576159,48467648.63576159,403.6908590405909
2019,85,47178612.344370864,47178612.344370864,393.351786326843
2019,85,46315004.397351,46315004.397351,398.02943349971395
2019,85,52559643.33774834,52559643.33774834,407.4648292991268
2019,85,46809985.05960265,46809985.05960265,406.2434904525102
2019,69,1068671.3642384105,1068671.3642384105,4223.088093835543
2019,69,1080309.7854304635,1080309.7854304635,4462.080157494818
2019,69,1070143.5549668875,1070143.5549668875,4424.14904485003
2019,69,1067245.5417218544,1067245.5417218544,4378.809543233054
2019,69,1075278.834437086,1075278.834437086,4478.5478784313445
2019,67,182574.8344370861,182574.8344370861,4622.777689979043
2019,67,182458.91390728476,182458.91390728476,4616.980974139478
2019,67,182574.8344370861,182574.8344370861,4693.198082082773
2019,67,182574.8344370861,182574.8344370861,4674.6385615118215
2019,67,182458.91390728476,182458.91390728476,4683.116512862417
2019,67,952171.2317880795,952171.2317880795,4784.091126992576
2019,67,930030.4105960265,930030.4105960265,5056.727782655094
2019,67,1189112.7947019867,1189112.7947019867,5009.527336462054
2019,67,1227598.4105960266,1227598.4105960266,4959.190713410834
2019,67,970138.9139072847,970138.9139072847,5074.674719563567
2019,48,983701.6158940397,983701.6158940397,3097.985862221873
2019,48,1029026.5430463576,1029026.5430463576,3279.9054317401433
2019,48,978021.5099337748,978021.5099337748,3249.517502003299
2019,48,1355342.834437086,1355342.834437086,3210.273137793397
2019,48,1275705.4304635762,1275705.4304635762,3291.3253267990594
2019,52,272992.84768211923,272992.84768211923,5625.32329835718
2019,52,272992.84768211923,272992.84768211923,5603.924302299594
2019,52,272992.84768211923,272992.84768211923,5595.268433941294
2019,52,272992.84768211923,272992.84768211923,5608.917476207287
2019,52,274152.05298013246,274152.05298013246,5598.773489429174
2019,63,171156.66225165562,171156.66225165562,1247.2998346915388
2019,63,171040.7417218543,171040.7417218543,1198.3429277910986
2019,63,171040.7417218543,171040.7417218543,1232.4101275818755
2019,63,171040.7417218543,171040.7417218543,1293.2292407869575
2019,63,170924.82119205297,170924.82119205297,1257.5422315230992
2019,49,-117195.65562913907,-117195.65562913907,4414.313112975289
2019,49,-117775.2582781457,-117775.2582781457,4423.750597407363
2019,49,-117647.74569536424,-117647.74569536424,4423.64742701419
2019,49,-118470.78145695364,-118470.78145695364,4411.284578738084
2019,49,-117079.73509933775,-117079.73509933775,4417.560983322992
2019,54,2666.1721854304637,2666.1721854304637,4997.846867312224
2019,54,2666.1721854304637,2666.1721854304637,4978.874273429245
2019,54,2666.1721854304637,2666.1721854304637,5054.085717116251
2019,54,2666.1721854304637,2666.1721854304637,5021.903519523761
2019,54,2666.1721854304637,2666.1721854304637,4983.028694189968
2019,27,4091.994701986755,4091.994701986755,5601.0270362157335
2019,27,4045.626490066225,4045.626490066225,5575.936258763685
2019,27,4636.82119205298,4636.82119205298,5583.296793839968
2019,27,4660.005298013245,4660.005298013245,5599.725009478558
2019,27,4625.229139072848,4625.229139072848,5596.145036082408
2019,68,37169917.880794704,37169917.880794704,1830.8197494262702
2019,68,33691142.781456955,33691142.781456955,1809.7759895212494
2019,68,35894792.05298013,35894792.05298013,1832.546712957792
2019,68,32068255.36423841,32068255.36423841,1764.0729148506107
2019,68,36008394.17218543,36008394.17218543,1829.3891177786372
2019,68,90998.77509933774,90998.77509933774,5536.756640297364
2019,68,90998.77509933774,90998.77509933774,5519.181246685102
2019,68,90998.77509933774,90998.77509933774,5579.157169858411
2019,68,90998.77509933774,90998.77509933774,5602.33888599127
2019,68,90998.77509933774,90998.77509933774,5598.469013508922
2019,50,79382.37880794703,79382.37880794703,4698.259617745314
2019,50,73690.68079470198,73690.68079470198,4735.557085288596
2019,50,72531.47549668874,72531.47549668874,4732.995746328429
2019,50,80529.99205298013,80529.99205298013,4687.877664366081
2019,50,67790.32582781457,67790.32582781457,4705.117627860091
2019,48,2136067.6026490065,2136067.6026490065,4911.507587576157
2019,48,2135603.9205298014,2135603.9205298014,3780.6638752132267
2019,48,2136067.6026490065,2136067.6026490065,4130.385793809006
2019,48,2136879.046357616,2136879.046357616,4254.243524567123
2019,48,2135603.9205298014,2135603.9205298014,3821.6670598640026
2019,60,28749.45059602649,28749.45059602649,6458.144544979659
2019,60,28771.47549668874,28771.47549668874,6459.426548304163
2019,60,29930.680794701988,29930.680794701988,6463.474778296426
2019,60,29965.456953642384,29965.456953642384,6457.52708030569
2019,60,30266.85033112583,30266.85033112583,6451.498841405223
2019,58,344283.9735099338,344283.9735099338,8030.864265205544
2019,58,343124.7682119205,343124.7682119205,8017.962890577068
2019,58,343124.7682119205,343124.7682119205,8096.930599898455
