year,age,networth,networth_infadj,wgt
2010,40,1442277.1535580524,1715133.251411255,3613.815915108764
2010,40,1412912.609238452,1680213.3982811966,4007.851956303205
2010,40,1445008.7390761548,1718381.6098419582,3795.8650078709134
2010,57,27296734.082397003,32460845.79801642,44.17185153414807
2010,57,27296734.082397003,32460845.79801642,50.22791340309866
2010,57,27296734.082397003,32460845.79801642,48.05627390368923
2010,57,27295368.289637953,32459221.618801072,44.263534426825835
2010,57,27296734.082397003,32460845.79801642,46.852142038919325
2010,41,4370.536828963795,5197.373489125015,2668.215246061064
2010,41,5190.012484394507,6171.881018335956,2674.1412755887372
2010,41,4507.116104868914,5359.791410660172,2671.6671830727905
2010,41,4643.695380774033,5522.209332195329,2686.8056875126017
2010,41,6009.488139825218,7146.388547546896,2681.240122889252
2010,32,-4152.009987515606,-4937.504814668765,3449.4494398876545
2010,32,-4322.7340823970035,-5140.52721658771,3428.3503362611787
2010,32,-4568.576779026217,-5432.879475350993,3422.3818937215533
2010,32,-4636.866416978776,-5514.088436118571,3468.2441739426067
2010,32,-4431.997503121099,-5270.461553815836,3426.6116168372523
2010,57,456174.78152309614,542475.8579274234,789.2899523363474
2010,57,450711.6104868914,535979.1410660172,743.6451150504058
2010,57,482124.84394506866,573335.2630191032,787.6595860948833
2010,57,450711.6104868914,535979.1410660172,770.3420878178974
2010,57,482124.84394506866,573335.2630191032,764.7983812995469
2010,65,92191.01123595505,109632.09703623079,4971.764809858267
2010,65,92600.74906367042,110119.35080083627,4970.055344774767
2010,65,91098.37702871411,108332.75366394954,4966.802966972701
2010,65,91644.69413233458,108982.42535009017,4969.377009874181
2010,65,91098.37702871411,108332.75366394954,4968.370507770363
2010,50,416785.3183520599,495634.5293566843,4881.3538643537195
2010,50,415419.52559300873,494010.3501413327,4910.032205040949
2010,50,415419.52559300873,494010.3501413327,4899.038073732874
2010,50,415419.52559300873,494010.3501413327,4777.166855277689
2010,50,415419.52559300873,494010.3501413327,4877.869055716926
2010,62,2858467.665418227,3399244.679809295,1994.190778195787
2010,62,2860379.775280899,3401518.5307107875,1920.3863486038906
2010,62,2986032.709113608,3550943.0185231315,3713.112020114496
2010,62,2861745.56803995,3403142.7099261386,2032.1260335353345
2010,62,2865842.9463171037,3408015.247572194,1958.7357135346138
2010,49,494690.13732833957,588277.7118003377,2886.261712087088
2010,49,451257.92759051186,536628.8127521578,2807.2213757945224
2010,49,506162.79650436953,601920.8172092908,2666.833397758372
2010,49,441970.5368289638,525584.3940877671,4269.162651425618
2010,49,516269.6629213483,613939.7434028924,2802.7754557646267
2010,42,345408.98876404495,410754.9235624114,5016.703651860124
2010,42,368764.0449438202,438528.38814492314,5062.787522569283
2010,42,482534.581772784,573822.5167837087,3127.071005509141
2010,42,549321.847690387,653244.8804144004,3474.4001171706295
2010,42,363710.61173533084,432518.92504812236,5047.671987617298
2010,40,203503.12109862673,242002.70308738353,5259.032125055049
2010,40,206371.28589263422,245413.47943962182,5282.63489810371
2010,40,205005.49313358302,243789.30022427024,5300.888955178436
2010,40,205005.49313358302,243789.30022427024,5195.6436055864015
2010,40,203639.70037453182,242165.12100891868,5287.3210082876185
2010,63,1431350.811485643,1702139.8176884425,4080.0347839716283
2010,63,1431350.811485643,1702139.8176884425,4125.222749233985
2010,63,1432716.604244694,1703763.9969037941,4134.676142820001
2010,63,1429985.0187265917,1700515.638473091,4278.467940203946
2010,63,1431350.811485643,1702139.8176884425,4261.892757209798
2010,63,170587.51560549313,202859.98399741075,4592.917792576793
2010,63,111516.97877652934,132614.23293345547,4653.605025276471
2010,63,60163.171036204745,71545.09443623654,4695.090064641714
2010,63,93010.48689138576,110606.60456544172,4514.542317122299
2010,63,203298.25218476905,241759.0762050808,4634.5450424565315
2010,68,0.0,0.0,5065.903377778763
2010,68,0.0,0.0,5067.003868032473
2010,68,0.0,0.0,5062.0520775154455
2010,68,0.0,0.0,5057.367598926232
2010,68,0.0,0.0,5069.765079709148
2010,41,243329637.9525593,289363769.0070352,2.454792708042182
2010,41,254246419.47565544,302345833.4753403,2.3898898614942863
2010,41,266710644.19475657,317168092.99463874,2.4355739245978567
2010,41,188434329.588015,224083133.80440968,2.4110119371977694
2010,41,265568841.44818977,315810279.1706048,2.366801997669122
2010,76,458906.3670411985,545724.2163581266,6168.290655918316
2010,76,430224.71910112357,511616.45283574366,6206.843591506777
2010,76,387885.1435705368,461266.8971598451,6341.295016589448
2010,76,320414.9812734082,381032.44392147765,6076.181920123619
2010,76,422029.9625468165,501871.3775436343,6191.018809493675
2010,71,282268.3895131086,335669.1184367084,5289.34608724501
2010,71,282268.3895131086,335669.1184367084,5350.176234755876
2010,71,282268.3895131086,335669.1184367084,5468.016622061027
2010,71,282268.3895131086,335669.1184367084,5215.528153021098
2010,71,282268.3895131086,335669.1184367084,5334.745144505479
2010,42,33188.76404494382,39467.55493304308,5473.745058773677
2010,42,33052.1847690387,39305.137011507926,5516.94550846691
2010,42,33052.1847690387,39305.137011507926,5531.711759135557
2010,42,33052.1847690387,39305.137011507926,5401.901086835869
2010,42,32915.60549313358,39142.71908997277,5500.358067872069
2010,31,68.2896379525593,81.20896076757836,3802.6487773364584
2010,31,68.2896379525593,81.20896076757836,3803.887547528063
2010,31,68.2896379525593,81.20896076757836,3830.2776856191485
2010,31,68.2896379525593,81.20896076757836,3778.432393773643
2010,31,68.2896379525593,81.20896076757836,3792.836791224596
2010,77,280943.57053682895,334093.66459781735,5832.153975853456
2010,77,280806.99126092385,333931.24667628226,5896.053760201388
2010,77,280943.57053682895,334093.66459781735,6025.981468818182
2010,77,280670.4119850187,333768.82875474705,5756.136896309935
2010,77,280806.99126092385,333931.24667628226,5858.266152235029
2010,52,25198.876404494382,29966.106523236416,5366.510557121135
2010,52,25062.297128589264,29803.68860170126,5398.039231815797
2010,52,25198.876404494382,29966.106523236416,5385.952396202011
2010,52,25198.876404494382,29966.106523236416,5251.968424004259
2010,52,25198.876404494382,29966.106523236416,5362.679394116241
2010,32,-15856.85393258427,-18856.720690231698,4568.820351503268
2010,32,-29091.385767790263,-34595.01728698838,4594.361215607917
2010,32,-26496.37952559301,-31509.076777820406,4589.609204103777
2010,32,32574.157303370786,38736.67428613488,4576.584388267469
2010,32,-48909.03870162297,-58161.857701739624,4577.691997303393
2010,44,-25267.16604244694,-30047.315484003993,5014.82087724786
2010,44,-24584.26966292135,-29235.22587632821,5156.022211449402
2010,44,-25540.324594257178,-30372.15132707431,5016.210789616656
2010,44,-25540.324594257178,-30372.15132707431,5112.1932479860425
2010,44,-24174.53183520599,-28747.97211172274,5164.865875705733
2010,34,8358.651685393259,9939.976797951593,2904.1243645160785
2010,34,23109.213483146068,27481.11232374852,2905.0704268284626
2010,34,59097.85268414482,70278.23464826231,2925.2248632492106
2010,34,10380.024968789014,12343.762036671911,2885.630048147871
2010,34,56216.02996254682,66851.21650387051,2896.6308436572544
2010,37,607231.4606741572,722110.0791453067,3575.0550422160427
2010,37,607231.4606741572,722110.0791453067,3584.1306995567575
2010,37,607231.4606741572,722110.0791453067,3618.520331252587
2010,37,607231.4606741572,722110.0791453067,3580.970663099152
2010,37,607094.8813982522,721947.6612237717,3578.852072284575
2010,46,160139.20099875156,190435.01299997128,4350.425661674704
2010,46,172294.75655430713,204890.20801660023,4392.206760523518
2010,46,160139.20099875156,190435.01299997128,4425.080316716563
2010,46,162870.78651685393,193683.3714306744,4230.513013406999
2010,46,160002.62172284644,190272.5950784361,4328.56861255304
2010,50,44330901.37328339,52717608.971881166,524.5891538905942
2010,50,63348199.75031211,75332680.36643639,283.96535195377675
2010,50,47089802.746566795,55998450.986891344,534.2146190266152
2010,50,64530976.279650435,76739219.56693085,287.90977532856454
2010,50,61007230.96129838,72548837.1913238,306.5639549765584
2010,77,565438.202247191,672410.1951555489,7696.935822074227
2010,77,535254.1822721598,636515.8344962792,7781.267021354407
2010,77,677706.3670411985,805917.7266574478,4267.0644282631065
2010,77,544814.7315855181,647885.0890037402,7596.612925070744
2010,77,616245.6928838951,732829.6619666271,7731.397145731964
2010,73,10168559.27590512,12092290.368759029,249.1972295258012
2010,73,2494620.474406991,2966563.3368396377,137.15848115800958
2010,73,11424173.533083646,13585447.046808185,251.07167289368627
2010,73,7049266.167290886,8382876.184194043,258.9059555249346
2010,73,4883392.009987515,5807252.784489528,234.5879868773298
2010,56,0.0,0.0,2963.4833627495564
2010,56,0.0,0.0,2976.408323782632
2010,56,0.0,0.0,2968.404782675782
2010,56,0.0,0.0,2970.970540477328
2010,56,0.0,0.0,2982.1002241302735
2010,54,20907555.555555556,24862935.428601794,26.290808633807575
2010,54,20893897.627965044,24846693.636448275,27.631218751322773
2010,54,20883517.602996256,24834349.874411605,28.31615483901486
2010,54,20917116.104868915,24874304.683109254,26.489891146763007
2010,54,20868917.278401997,24816987.398599494,25.589256264564657
2010,65,1494177.2784019974,1776852.0615946145,1038.5102265857088
2010,65,1428619.2259675406,1698891.4592577394,986.9202061337626
2010,65,1498001.4981273408,1781399.7633975989,1053.6684946628052
2010,65,1417692.883895131,1685898.025534927,1022.7142686261004
2010,65,1553999.0012484395,1847991.1112270134,1015.2007546266168
2010,70,1698363.2958801498,2019666.854289674,3723.5374450323266
2010,70,1818962.7965043695,2163081.8790052175,3764.3115553197094
2010,70,1247241.947565543,1483200.4594590513,3303.8137959435844
2010,70,1947074.1573033708,2315429.889405194,3904.349627574339
2010,70,1619557.0536828963,1925951.7135638883,3472.163752559491
2010,63,126596696.62921348,150546795.65015212,26.92622455518594
2010,63,116914591.76029962,139032989.19252485,27.370067132897447
2010,63,122398249.68789014,145554068.74216142,27.247458483513885
2010,63,119088933.83270912,141618682.50336456,26.286651330730802
2010,63,130060347.0661673,154665714.1402837,26.343621622862322
2010,59,18200554.307116106,21643812.22377499,322.27014705320204
2010,59,17512194.756554306,20825225.899237793,296.78806840690584
2010,59,20275193.508114856,24110940.451894015,323.936285323662
2010,59,20973113.60799001,24940896.030938666,343.1266061149549
2010,59,24953033.707865167,29673754.264473133,311.0301712100968
2010,52,-585.9250936329588,-696.7728833858224,3599.134616641716
2010,52,-585.9250936329588,-696.7728833858224,3599.1810097481875
2010,52,-463.00374531835206,-550.5967540041813,3596.967290309922
2010,52,-592.7540574282148,-704.8937794625803,3590.796819148893
2010,52,-456.17478152309616,-542.4758579274235,3603.993127646075
2010,55,-50493.358302122346,-60045.90559154744,5869.451837759293
2010,55,-50493.358302122346,-60045.90559154744,5967.160878261319
2010,55,-49127.56554307116,-58421.726376195875,6015.682297338788
2010,55,-50629.937578027464,-60208.3235130826,5763.0333337077445
2010,55,-49264.14481897628,-58584.144297731036,5919.60216300468
2010,38,-2267.2159800249688,-2696.1374974836017,3178.560334401789
2010,38,-2267.2159800249688,-2696.1374974836017,3182.544165986231
2010,38,-2335.505617977528,-2777.3464582511797,3209.4096581879803
2010,38,-2103.3208489388267,-2501.235991641414,3174.247802127886
2010,38,-2308.1897627965045,-2744.8628739441488,3177.7899886299706
2010,40,16390.878901373282,19491.774763434158,2962.6313106047583
2010,40,16254.299625468166,19329.356841899003,2963.528148898693
2010,40,16117.720349563046,19166.938920363846,2966.2087126708548
2010,40,16418.19475655431,19524.258347741194,2988.184557029329
2010,40,16117.720349563046,19166.938920363846,2970.655120260012
2010,45,73629.88764044944,87559.501499603,4604.516181645544
2010,45,73370.38701622971,87250.9074486862,4653.23015474551
2010,45,49509.98751560549,58876.49655649431,4644.513269866821
2010,45,48075.905118601746,57171.10838037517,4514.922670958922
2010,45,57322.32209737827,68166.80166830527,4604.862563407097
2010,62,1455279.5006242197,1730595.437541402,3408.8643840819504
2010,62,1451865.0187265917,1726534.989503023,3315.8225868220206
2010,62,1455702.8963795255,1731098.933098161,3149.747102616574
2010,62,1456249.2134831462,1731748.6047843017,3499.4138378165
2010,62,1457888.1647940075,1733697.6198427235,3310.441081773863
2010,34,22153.158551810237,26344.18687300242,3664.66565637363
2010,34,22139.500624219727,26327.94508084891,3630.5133664318246
2010,34,22139.500624219727,26327.94508084891,3678.3079511917385
2010,34,22153.158551810237,26344.18687300242,3653.541930105439
2010,34,22139.500624219727,26327.94508084891,3628.9584903185932
2010,45,9874.681647940075,11742.815726991832,2767.6972761677125
2010,45,10065.892634207241,11970.20081714105,2767.6129147819547
2010,45,10325.393258426966,12278.794868057848,2765.9775682795016
2010,45,10106.866416978777,12018.9261936016,2761.195957162233
2010,45,10012.626716604245,11906.85782774234,2771.6521849769697
2010,49,945811.4856429463,1124744.1066309602,132.33069305616365
2010,49,2663569.0387016227,3167474.3057786264,401.17509947059364
2010,49,1320585.0187265917,1570418.8833234303,135.60336115890803
2010,49,1254480.6491885143,1491808.6093004146,131.48076413066298
2010,49,1859936.5792759052,2211807.2554657646,402.47380977834956
2010,45,47679.8252184769,56700.09640792321,4954.101263574628
2010,45,47010.58676654182,55904.248592400945,4976.818493917231
2010,45,47966.641697877654,57041.174043147046,4960.001562222696
2010,45,49045.61797752809,58324.275623274785,4833.78506375457
2010,45,47270.087390761546,56212.842643317745,4944.113623905661
2010,36,42271.28589263421,50268.34671513101,3301.01738521586
2010,36,40905.49313358302,48644.16749977944,3292.9475695374103
2010,36,42271.28589263421,50268.34671513101,3288.6951979374135
2010,36,42134.70661672909,50105.92879359586,3317.622858490499
2010,36,42271.28589263421,50268.34671513101,3314.513835656985
2010,62,210058.9263420724,249798.76332107105,5143.38197254188
2010,62,188069.66292134832,223649.47795391083,5211.34260948937
2010,62,177279.90012484393,210818.4621526334,5257.799657761872
2010,62,210058.9263420724,249798.76332107105,5055.613145459113
2010,62,178782.27215980025,212605.05928952017,5189.99827535139
2010,58,212517.35330836455,252722.28590870387,4786.722714757
2010,58,214019.72534332084,254508.88304559057,4867.949828629602
2010,58,214019.72534332084,254508.88304559057,4959.20897186873
2010,58,214019.72534332084,254508.88304559057,4675.13860988166
2010,58,215385.51810237204,256133.06226094216,4809.272815613199
2010,33,-29064.069912609237,-34562.53370268135,4625.078308812195
2010,33,-26660.27465667915,-31703.978283662593,4626.584997827738
2010,33,-25431.061173533082,-30242.21698984618,4658.682744003795
2010,33,-28586.042446941323,-33994.0709773083,4595.6244525944485
2010,33,-26660.27465667915,-31703.978283662593,4613.144205299189
2010,66,-22153.158551810237,-26344.18687300242,4705.157453425919
2010,66,-30224.993757802746,-35943.086035730186,4706.031915498126
