year,age,networth,networth_infadj,wgt
2013,67,14711404.304828389,16561175.060702823,388.4794468918971
2013,67,13713503.199534614,15437800.666552363,401.248149025261
2013,67,14837414.776032576,16703029.735474372,390.95196496128494
2013,67,13079632.34438627,14724228.666186381,387.5052547525569
2013,53,154267.3647469459,173664.51093244352,5338.348111728393
2013,53,155527.4694589878,175083.05768015902,5384.337104556652
2013,53,154127.35311227458,173506.8946271418,5309.393178890607
2013,53,154140.08144269924,173521.2233821692,5379.301286448503
2013,53,155540.19778941246,175097.38643518646,5390.344310143414
2013,70,22371695.40430483,25184649.69886062,34.68454668492969
2013,70,26696782.082606167,30053560.657181107,35.77208526088818
2013,70,26817701.22164049,30189683.829941686,41.00104543386422
2013,70,23392507.504363,26333815.85206045,33.90413666643829
2013,70,22491341.710296683,25319339.996118452,34.45663039162844
2013,43,0.0,0.0,3569.683728011575
2013,43,0.0,0.0,3553.672634922025
2013,43,0.0,0.0,3573.0638630436274
2013,43,0.0,0.0,3564.3016900842385
2013,43,0.0,0.0,3550.941016160274
2013,57,107045.25887143688,120504.82978068068,3597.458135738753
2013,57,105517.85922047702,118785.37917738917,3673.363297321438
2013,57,106917.97556719022,120361.5422304064,3613.6422436871276
2013,57,104117.74287376381,117209.21612437193,3663.6877783261916
2013,57,106154.2757417103,119501.81692876064,3640.7067557128553
2013,60,117482.4898196626,132254.40890317276,5629.787019582422
2013,60,117482.4898196626,132254.40890317276,5705.281807666174
2013,60,117482.4898196626,132254.40890317276,5641.361337521039
2013,60,116209.65677719604,130821.5334004298,5723.636134362202
2013,60,117482.4898196626,132254.40890317276,5677.439947629094
2013,68,284702203.6067481,320499860.9515283,30.86176449053667
2013,68,282897580.919139,318468330.0637394,32.06564932073543
2013,68,277290496.8004654,312156226.89905626,30.66191456038307
2013,68,296251508.7841768,333501343.40076685,33.39732811627984
2013,68,279806887.7254218,314989021.7679791,31.12238025847186
2013,60,4454.915648632926,5015.064259600266,4065.308570600448
2013,60,4454.915648632926,5015.064259600266,4063.8878807392925
2013,60,4454.915648632926,5015.064259600266,4067.131712793208
2013,60,4454.915648632926,5015.064259600266,4058.832224383886
2013,60,4454.915648632926,5015.064259600266,4078.699105024243
2013,28,-7509.714950552647,-8453.965466183306,3520.119325363486
2013,28,-21129.028504944734,-23785.73334553269,3514.876150589555
2013,28,-17692.37929028505,-19916.969488126775,3521.6821800414073
2013,28,-17055.962769051774,-19200.531736755303,3515.0937429477754
2013,28,-15146.713205351949,-17051.218482640907,3522.814195695583
2013,71,890983.1297265852,1003012.8519200534,4086.086694138776
2013,71,888437.4636416521,1000147.1009145675,4062.5492936408336
2013,71,890983.1297265852,1003012.8519200534,4151.663106793299
2013,71,893528.7958115183,1005878.6029255391,4051.9115766127325
2013,71,892255.9627690518,1004445.7274227962,4086.3506609507945
2013,53,918349.040139616,1033819.6752290264,5597.608326400554
2013,53,918349.040139616,1033819.6752290264,5460.4271822738865
2013,53,918349.040139616,1033819.6752290264,5673.445723258323
2013,53,919621.8731820825,1035252.5507317692,5456.275101143635
2013,53,919621.8731820825,1035252.5507317692,5446.893278075944
2013,23,-12601.047120418849,-14185.46747715504,5330.565507757422
2013,23,-13364.746945898778,-15045.1927788008,5362.121580412454
2013,23,-13492.030250145433,-15188.480329075093,5328.61364110252
2013,23,-13364.746945898778,-15045.1927788008,5329.687708503579
2013,23,-13364.746945898778,-15045.1927788008,5354.211566639195
2013,31,8909.831297265851,10030.128519200533,3924.0835411515354
2013,31,9037.114601512507,10173.416069474826,3943.453221114333
2013,31,9164.397905759162,10316.70361974912,3926.5367787401497
2013,31,8909.831297265851,10030.128519200533,3926.4826245015465
2013,31,8909.831297265851,10030.128519200533,3938.3332826411147
2013,49,1276651.54159395,1437174.129251162,1145.8494915593078
2013,49,1286834.2059336824,1448637.1332731056,1144.7436026459786
2013,49,1274105.875509017,1434308.3782456762,1118.535675544624
2013,49,1289379.8720186155,1451502.8842785915,1070.3333629682952
2013,49,1274105.875509017,1434308.3782456762,1144.1828023505118
2013,86,-25723.955788248983,-28958.413910434683,7647.399394670472
2013,86,-24463.8510762071,-27539.86716271918,7649.611158545849
2013,86,-25736.68411867365,-28972.742665462112,7594.234474896247
2013,86,-25723.955788248983,-28958.413910434683,7619.7931254507475
2013,86,-25736.68411867365,-28972.742665462112,7646.37682914723
2013,40,408961.2565445026,460382.89903130446,5052.307169001748
2013,40,458474.4618964514,516121.75608800456,5019.486454070457
2013,40,384777.42873763817,433158.2644791887,5132.015599567242
2013,40,392414.42699243745,441755.5174956463,5008.640297812721
2013,40,392159.8603839442,441468.94239509775,5052.067784015963
2013,28,-78151.94880744618,-87978.5558684161,5443.730601662823
2013,28,-78279.23211169285,-88121.8434186904,5473.491286911725
2013,28,-78151.94880744618,-87978.5558684161,5453.237562289083
2013,28,-78151.94880744618,-87978.5558684161,5480.057270081111
2013,28,-78279.23211169285,-88121.8434186904,5463.511698835027
2013,51,6580.546829552065,7407.966349180965,5063.525580593845
2013,51,25431.204188481675,28628.852544803805,5078.587821165104
2013,51,13479.301919720769,15174.151574047664,5071.549507306366
2013,51,6465.991855730075,7279.0075539341005,5081.722099707935
2013,51,30649.81966259453,34503.64210604983,5066.493550132573
2013,39,23285844.095404305,26213740.884930592,28.34102640029666
2013,39,23285844.095404305,26213740.884930592,28.269339964
2013,39,23285844.095404305,26213740.884930592,28.03946878302356
2013,39,23287116.92844677,26215173.760433335,27.850603878241326
2013,39,23283298.42931937,26210875.133925106,28.351500167899154
2013,51,1065997.673065736,1200033.2335472067,3858.7803490872698
2013,51,1055636.8121000582,1188369.6269548791,3834.202437679941
2013,51,1058106.1082024432,1191149.4054302003,3919.8190795871146
2013,51,1058106.1082024432,1191149.4054302003,3825.634033810453
2013,51,1217337.5218150087,1370402.1308233414,3858.4952198339693
2013,49,6663662.827225131,7501533.119510079,173.9309095893721
2013,49,2538410.9365910413,2857583.6151202316,78.4796286520081
2013,49,3564314.3688190808,4012481.270331036,80.16544168618196
2013,49,3258834.438627109,3668591.149672732,78.77875262924782
2013,49,3049962.536358348,3433456.279672617,79.02990044248756
2013,39,367555.99767306575,413771.45892707683,8452.685342181003
2013,39,416814.6364165212,469223.74088322837,8504.819376191897
2013,39,397722.140779523,447730.6083420844,8417.803138748513
2013,39,391357.9755671902,440566.2308283697,8506.343626401233
2013,39,373538.31297265855,420505.97378996864,8460.275744380371
2013,85,343664.9214659686,386876.38574059197,6744.326934910726
2013,85,343664.9214659686,386876.38574059197,6714.182456825324
2013,85,343664.9214659686,386876.38574059197,6708.192389113535
2013,85,343664.9214659686,386876.38574059197,6702.576486978498
2013,85,343664.9214659686,386876.38574059197,6723.143498004332
2013,40,312480.5119255381,351770.93592339015,3272.8100609816015
2013,40,315789.87783595116,355496.4122305218,3252.0946935631246
2013,40,314135.1948807446,353633.67407695594,3324.613662419196
2013,40,314135.1948807446,353633.67407695594,3244.6403713339905
2013,40,316935.42757417104,356786.0001829904,3272.5799613799168
2013,90,292242.46655032,328988.2154297775,7553.259329007266
2013,90,292369.7498545666,329131.50298005174,7610.463535849801
2013,90,292242.46655032,328988.2154297775,7511.44005284472
2013,90,292369.7498545666,329131.50298005174,7648.043722740478
2013,90,292242.46655032,328988.2154297775,7569.4946023937855
2013,49,0.0,0.0,3689.597843656761
2013,49,0.0,0.0,3675.5883387198905
2013,49,0.0,0.0,3681.8643261116595
2013,49,0.0,0.0,3690.5531494374422
2013,49,0.0,0.0,3686.413918583426
2013,80,2368487.725421757,2666294.7355040503,5543.739161635869
2013,80,2405145.3170447936,2707561.549983047,5434.040539975635
2013,80,2503026.178010471,2817749.6761439783,5419.164809894003
2013,80,2541847.585805701,2861452.3789776377,5481.604237353055
2013,80,2647238.1617219313,2980094.4706047527,5474.228013067388
2013,32,263253.69400814426,296354.4758548072,5746.928841929957
2013,32,263272.7865037813,296375.9689873483,5762.934600874685
2013,32,263285.5148342059,296390.2977423757,5730.647939792087
2013,32,264558.34787667246,297823.17324511864,5743.913161149032
2013,32,263272.7865037813,296375.9689873483,5746.695088618636
2013,77,-1947.434554973822,-2192.299519196688,6151.6466514493895
2013,77,-1947.434554973822,-2192.299519196688,6156.676393354568
2013,77,-1947.434554973822,-2192.299519196688,6115.725428712428
2013,77,-1947.434554973822,-2192.299519196688,6166.572290622522
2013,77,-2074.717859220477,-2335.587069470981,6150.838699125714
2013,57,152078.09191390342,171199.96506772566,5443.600669303368
2013,57,215605.18906340897,242714.7814096255,5473.692026637928
2013,57,173016.19546247818,194770.7670878469,5435.595611768293
2013,57,177725.67771960443,200072.40644799577,5516.42977632311
2013,57,140469.8545666085,158132.14048271012,5481.071658125625
2013,55,13684228.039557882,15404844.529989274,440.2720770013172
2013,55,13614222.222222222,15326036.377338415,428.3468159071502
2013,55,10703253.054101221,12049050.102565326,436.59425407160614
2013,55,10155934.845840605,11432913.636385866,428.9426557044163
2013,55,9169489.23792903,10322435.121760093,428.3812195215187
2013,35,-115508.32577079698,-130032.01899841845,4678.145100985342
2013,35,-116272.0255962769,-130891.74430006421,4652.943549193254
2013,35,-109144.16055846422,-122867.64148470378,4671.392230199518
2013,35,-111053.41012216404,-125016.95473881818,4686.3892341791
2013,35,-113853.64281559046,-128169.28084485263,4668.033569923378
2013,59,137491.42524723677,154779.21180629166,6403.562283884372
2013,59,137478.6969168121,154764.88305126422,6411.8681621986625
2013,59,137504.15357766143,154793.5405613191,6417.88122519606
2013,59,137491.42524723677,154779.21180629166,6389.823864691618
2013,59,137504.15357766143,154793.5405613191,6423.674112556839
2013,56,2192964.0488656196,2468701.2036758,547.8352665812255
2013,56,2213202.0942408377,2491483.9241694123,532.4092523637379
2013,56,2169925.770796975,2442766.157076153,535.858526946821
2013,56,2227330.5410122164,2507388.842249859,538.4181871225717
2013,56,2168780.221058755,2441476.569123684,535.6819649394788
2013,28,6618.731820826061,7450.952614263253,5052.258990983706
2013,28,6746.015125072717,7594.240164537547,5040.727875944425
2013,28,6746.015125072717,7594.240164537547,5060.398791679023
2013,28,6746.015125072717,7594.240164537547,5054.790981306602
2013,28,6618.731820826061,7450.952614263253,5046.597822098201
2013,35,259276.0907504363,291876.7399087355,6637.310236903262
2013,35,224782.3152995928,253045.81378440204,6694.576528806475
2013,35,240056.3118091914,270240.31981731724,6611.974027163096
2013,35,237637.92902850494,267517.85636210564,6674.642187567988
2013,35,251511.80919139035,283136.1993420036,6656.4425477390305
2013,46,-2163.8161721931356,-2435.888354662987,3508.1849388467745
2013,46,-2291.0994764397906,-2579.17590493728,3496.361742963334
2013,46,-2291.0994764397906,-2579.17590493728,3500.60224521915
2013,46,-2291.0994764397906,-2579.17590493728,3505.5885083004773
2013,46,-2291.0994764397906,-2579.17590493728,3512.560732333616
2013,33,954115.6486329262,1074083.476856103,6026.964957205746
2013,33,1039395.462478185,1170086.1355398793,5987.15582399734
2013,33,1324510.0639906924,1491050.2481542965,6121.940125372821
2013,33,987209.3077370564,1111338.239927419,5974.837766550077
2013,33,1097945.7824316463,1235998.4086660543,6026.590362498233
2013,38,23320083.304246657,26252285.235954378,23.345643808677465
2013,38,23944917.044793483,26955683.82025088,22.03228748690257
2013,38,23332175.218150087,26265897.553230435,25.53257950342929
2013,38,23064498.42931937,25964563.835003596,22.98430506534564
2013,38,26674762.070971496,30028771.910983656,24.124026119114184
2013,56,79885547.41128562,89930132.30315197,28.63318266814096
2013,56,74412365.32867947,83768767.64135738,29.863152931997615
2013,56,80827443.86271088,90990460.17518175,28.937260322480505
2013,56,80331038.97614892,90431638.729112,31.257842836459197
2013,56,74412365.32867947,83768767.64135738,28.909667306529002
2013,48,5091.332169866201,5731.502010971733,3730.961137768639
2013,48,5091.332169866201,5731.502010971733,3742.9223937190677
2013,48,5091.332169866201,5731.502010971733,3731.8478824251056
2013,48,5091.332169866201,5731.502010971733,3761.943107519477
2013,48,5218.615474112857,5874.789561246027,3747.158150333099
2013,51,56013563.69982548,63056552.249208264,502.45447496164104
2013,51,56662708.55148342,63787318.755607165,480.9119736495845
2013,51,54730547.9930192,61612213.74244339,559.6669052559693
2013,51,57006373.472949386,64174195.14134775,492.65568276306647
2013,51,55650806.28272251,62648182.73092653,524.3329340915768
2013,46,-118246.18964514253,-133114.13420481852,4370.099181294549
2013,46,-118118.90634089588,-132970.8466545442,4326.602746071939
2013,46,-118118.90634089588,-132970.8466545442,4352.404968469942
2013,46,-118246.18964514253,-133114.13420481852,4354.5150292270555
2013,46,-118118.90634089588,-132970.8466545442,4358.249023567571
2013,40,6041374.752763234,6801000.286219059,1140.1185159319389
2013,40,6040865.619546248,6800427.136017961,1096.4557517923977
2013,40,6030682.955206515,6788964.131996018,1097.8642923046818
2013,40,6056139.616055846,6817621.642050876,1093.5604690588796
2013,40,6047229.784758581,6807591.5135316765,1089.8132469092984
2013,40,-25545.759162303664,-28757.81134005067,4008.1058975177075
2013,40,-26564.025596276904,-29904.111742245015,4018.7217631927974
2013,40,-14852.688772542175,-16720.224241507287,4022.270155263433
2013,40,-15388.551483420593,-17323.464828162065,4011.6707341658816
2013,40,-13186.550319953461,-14844.590208416788,3991.9518249192142
2013,73,1432115.3694008144,1612185.543156184,6582.541075510841
2013,73,1413455.6369982548,1591179.5882859726,6405.761320057689
2013,73,1405653.170447935,1582396.0614541585,6643.5785683780905
2013,73,1419348.853984875,1597813.8018636722,6526.216765850029
2013,73,1402789.296102385,1579172.0915729867,6559.394009724629
2013,52,18074.229203025014,20346.832138949652,3736.275546828824
2013,52,18074.229203025014,20346.832138949652,3748.2538404820452
2013,52,18074.229203025014,20346.832138949652,3737.163554571038
2013,52,18074.229203025014,20346.832138949652,3767.301647530015
2013,52,18074.229203025014,20346.832138949652,3752.495630539603
2013,37,10182.664339732402,11463.004021943467,7519.97354215837
2013,37,10309.947643979058,11606.29157221776,7672.579079869235
2013,37,10182.664339732402,11463.004021943467,7492.70283137293
2013,37,11455.497382198953,12895.8795246864,7597.946604488087
2013,37,10182.664339732402,11463.004021943467,7574.00250097118
2013,72,30535.264688772542,34374.68331080297,7435.65283576296
2013,72,38783.22280395579,43659.716568577176,7499.340384370119
2013,72,33984.642233856895,38257.775923236324,7443.453136020673
2013,72,32711.809191390344,36824.90042049339,7451.536318028722
